TimeGenerated,RawData,TenantId,Type,_ResourceId
5/22/2025 7:10:11 PM,"1747941011.026      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:11 PM,"1747941011.134      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:12 PM,"1747941012.041      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:12 PM,"1747941012.151      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:14 PM,"1747941014.138      0 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:24 PM,"1747941024.138      0 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:33 PM,"1747941033.397 101907 10.254.232.170 TCP_TUNNEL/200 26219 CONNECT api2.successfactors.eu:443 - HIER_DIRECT/34.111.243.103 -
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:34 PM,"1747941034.143      0 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:36 PM,"1747941036.411      0 10.254.232.8 TCP_DENIED/403 3834 CONNECT global.handler.control.monitor.azure.com:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:44 PM,"1747941044.148      0 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:52 PM,"1747941052.313    118 10.254.232.170 TCP_TUNNEL/200 1244 CONNECT api.datatrans.com:443 - HIER_DIRECT/193.16.220.35 -
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:54 PM,"1747941054.159      0 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:56 PM,"1747941056.406      0 10.254.232.8 TCP_DENIED/403 3795 CONNECT winatp-gw-neu.microsoft.com:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:56 PM,"1747941056.447      0 10.254.232.8 TCP_DENIED/403 3756 CONNECT login.live.com:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:58 PM,"1747941058.458      0 10.254.232.8 TCP_DENIED/403 3756 CONNECT login.live.com:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:58 PM,"1747941058.611      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:10:58 PM,"1747941058.727      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:00 PM,"1747941060.478      0 10.254.232.8 TCP_DENIED/403 3756 CONNECT login.live.com:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:02 PM,"1747941062.497      0 10.254.232.8 TCP_DENIED/403 3756 CONNECT login.live.com:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:02 PM,"1747941062.508      0 10.254.232.8 TCP_DENIED/403 3936 GET http://www.msftconnecttest.com/connecttest.txt - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:04 PM,"1747941064.169      2 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:06 PM,"1747941066.011      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:06 PM,"1747941066.027      0 10.254.232.8 TCP_DENIED/403 3807 CONNECT westeurope.monitoring.azure.com:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:06 PM,"1747941066.118      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:09 PM,"1747941069.866     67 10.254.232.8 TCP_MISS/200 2719 GET http://ocsp.swiss.com/ocsp/MFEwTzBNMEswSTAJBgUrDgMCGgUABBQ6zr%2FXwsQ8NLLFQZvk7fn%2Fj%2FzDEAQUNECMz%2FlOB3WDJHK7X8z2pq44K3kCEGcW1IjJtVW5RlHP1q3KLQw%3D - HIER_DIRECT/93.94.71.59 application/ocsp-response
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:09 PM,"1747941069.895     21 10.254.232.8 TCP_MISS/200 2719 GET http://ocsp.swiss.com/ocsp/MFEwTzBNMEswSTAJBgUrDgMCGgUABBQ6zr%2FXwsQ8NLLFQZvk7fn%2Fj%2FzDEAQUNECMz%2FlOB3WDJHK7X8z2pq44K3kCEGcW1IjJtVW5RlHP1q3KLQw%3D - HIER_DIRECT/93.94.71.59 application/ocsp-response
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:11 PM,"1747941071.212      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:11 PM,"1747941071.326      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:12 PM,"1747941072.229      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:12 PM,"1747941072.339      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:13 PM,"1747941073.928     20 10.254.232.8 TCP_MISS/200 2719 GET http://ocsp.swiss.com/ocsp/MFEwTzBNMEswSTAJBgUrDgMCGgUABBQ6zr%2FXwsQ8NLLFQZvk7fn%2Fj%2FzDEAQUNECMz%2FlOB3WDJHK7X8z2pq44K3kCEGcW1IjJtVW5RlHP1q3KLQw%3D - HIER_DIRECT/93.94.71.59 application/ocsp-response
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:13 PM,"1747941073.956     20 10.254.232.8 TCP_MISS/200 2719 GET http://ocsp.swiss.com/ocsp/MFEwTzBNMEswSTAJBgUrDgMCGgUABBQ6zr%2FXwsQ8NLLFQZvk7fn%2Fj%2FzDEAQUNECMz%2FlOB3WDJHK7X8z2pq44K3kCEGcW1IjJtVW5RlHP1q3KLQw%3D - HIER_DIRECT/93.94.71.59 application/ocsp-response
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:13 PM,"1747941073.985     20 10.254.232.8 TCP_MISS/200 2719 GET http://ocsp.swiss.com/ocsp/MFEwTzBNMEswSTAJBgUrDgMCGgUABBQ6zr%2FXwsQ8NLLFQZvk7fn%2Fj%2FzDEAQUNECMz%2FlOB3WDJHK7X8z2pq44K3kCEGcW1IjJtVW5RlHP1q3KLQw%3D - HIER_DIRECT/93.94.71.59 application/ocsp-response
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:14 PM,"1747941074.011     19 10.254.232.8 TCP_MISS/200 2719 GET http://ocsp.swiss.com/ocsp/MFEwTzBNMEswSTAJBgUrDgMCGgUABBQ6zr%2FXwsQ8NLLFQZvk7fn%2Fj%2FzDEAQUNECMz%2FlOB3WDJHK7X8z2pq44K3kCEGcW1IjJtVW5RlHP1q3KLQw%3D - HIER_DIRECT/93.94.71.59 application/ocsp-response
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:14 PM,"1747941074.169      0 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:22 PM,"1747941082.901      0 10.254.232.8 TCP_DENIED/403 3807 CONNECT settings-win.data.microsoft.com:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:24 PM,"1747941084.170      0 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:33 PM,"1747941093.866      0 10.254.235.70 TCP_DENIED/403 4157 GET http://ctldl.windowsupdate.com/msdownload/update/v3/static/trustedr/en/disallowedcertstl.cab? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:34 PM,"1747941094.055    225 10.254.235.70 TCP_TUNNEL_ABORTED/200 8905 CONNECT login.microsoftonline.com:443 - HIER_DIRECT/20.190.160.20 -
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:34 PM,"1747941094.179      0 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:34 PM,"1747941094.359      0 10.254.232.8 TCP_DENIED/403 3834 CONNECT global.handler.control.monitor.azure.com:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:36 PM,"1747941096.448      0 10.254.232.8 TCP_DENIED/403 3834 CONNECT global.handler.control.monitor.azure.com:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:39 PM,"1747941099.938     65 10.254.233.198 TCP_TUNNEL/200 5606 CONNECT w-lxwsus-p01.ad.swiss.com:8531 - HIER_DIRECT/10.254.232.14 -
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:39 PM,"1747941099.978     76 10.254.233.198 TCP_TUNNEL/200 5606 CONNECT w-lxwsus-p01.ad.swiss.com:8531 - HIER_DIRECT/10.254.232.14 -
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:44 PM,"1747941104.180      0 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:54 PM,"1747941114.195      0 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:58 PM,"1747941118.816      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:11:58 PM,"1747941118.925      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:12:04 PM,"1747941124.213      2 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:12:06 PM,"1747941126.044      0 10.254.232.8 TCP_DENIED/403 3807 CONNECT westeurope.monitoring.azure.com:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:12:06 PM,"1747941126.200      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:12:06 PM,"1747941126.306      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:12:11 PM,"1747941131.401      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:12:11 PM,"1747941131.509      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:12:12 PM,"1747941132.418      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:12:12 PM,"1747941132.528      0 10.254.232.8 TCP_DENIED/403 3843 CONNECT lxdiagwesteuropep001.table.core.windows.net:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:12:14 PM,"1747941134.225      0 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:12:24 PM,"1747941144.231      0 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:12:34 PM,"1747941154.231      0 10.254.232.8 TCP_DENIED/403 4095 GET http://168.63.129.16/machine/plugins/? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:12:34 PM,"1747941154.612 102221 10.254.232.170 TCP_TUNNEL/200 26184 CONNECT api2.successfactors.eu:443 - HIER_DIRECT/34.111.243.103 -
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:12:36 PM,"1747941156.472      0 10.254.232.8 TCP_DENIED/403 3834 CONNECT global.handler.control.monitor.azure.com:443 - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
5/22/2025 7:12:43 PM,"1747941163.178      0 10.254.233.70 TCP_DENIED/403 4098 GET http://ctldl.windowsupdate.com/msdownload/update/v3/static/trustedr/en/disallowedcertstl.cab? - HIER_NONE/- text/html
",9bb85db1-b1f8-4e53-9822-ed367b11b7aa,SquidProxy_CL,/subscriptions/2c8f0ab7-50d3-4de5-8887-45e7ba224d0c/resourcegroups/rg_westeurope_squid_01_p/providers/microsoft.compute/virtualmachines/l-squid-p02
